Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
09/07/2023,7,"MAKE A FIRE(8) K
 DB
 SKG",4y d a,SIDNEY'S CANDY (USA)- HAMARAT / UNACCOUNTED FOR (USA),60,Ö.YILDIRIM,ERDAL DAĞIDIR,ŞÜK. ÇELİK,1.30.18,"3,65","%12(4)
%12(3)",7,,,98,,3,İngilizler,1500,Sentetik,Normal,"3,3",Normal,,,
09/07/2023,8,"CAPTAIN FANTASTIC(3) DB
 SKG
 SK",4y d a,MSHAWISH (USA)- RAHAF (USA) / STREET CRY (IRE),60,M.ÇİÇEK,SEMA ULAŞ,H.YÜZBAŞI,1.32.19,"12,15","%3(7)
%3(7)",4,,,95,,3,İngilizler,1500,Sentetik,Normal,"3,3",Normal,,,
09/07/2023,9,"BABA DALLAS(2) KG
 DB
 SK",5y d a,JUSTENUFFHUMOR (USA)- DEMI LOPEZ / LUXOR,60,T.YILDIZ,AHMET DİLMAÇ,F.ARSLAN,1.32.71,"21,65","%0(11)
%0(11)",10,,,85,,3,İngilizler,1500,Sentetik,Normal,"3,3",Normal,,,
09/07/2023,10,"KING BERKAY(7) KG
 DB
 SK",6y a a,BOSPORUS (IRE)- CYBELE / ROYAL ABJAR (USA),60,A.KURŞUN,A.MURAT ŞEN,F.ARSLAN,1.33.85,"5,30","%7(5)
%7(5)",5,,,106,,3,İngilizler,1500,Sentetik,Normal,"3,3",Normal,,,
09/07/2023,11,MİRBEY(11),3y d e,CAPTAIN RIO (GB)- HASMUŞLU / YONAGUSKA (USA),55,G.KOCAKAYA,SUNGUR SOYDAM,H.E.UYSAL,1.35.74,"8,00","%2(8)
%2(8)",6,,,93,,3,İngilizler,1500,Sentetik,Normal,"3,3",Normal,,,
11/06/2023,1,"OĞLUM DORUK(3) DB
 SKG
 SK",5y d a,BOSPORUS (IRE)- CAROLINA REAPER / VICTORY GALLOP (CAN),"58,5",MÜS.ÇELİK,BÜLENT TAŞÇI,S.BEKTAŞ,2.07.52,"1,70","%38(1)
%40(1)",2,Yarım Boy,,107,,4,İngilizler,2000,Kum,Normal,"3,3",Normal,,,
11/06/2023,2,"KING BERKAY(2) KG
 DB
 SK",6y a a,BOSPORUS (IRE)- CYBELE / ROYAL ABJAR (USA),"58,5",M.AKYAVUZ,A.MURAT ŞEN,F.ARSLAN,2.07.66,"2,25","%24(2)
%26(2)",4,15 Boy,,106,,4,İngilizler,2000,Kum,Normal,"3,3",Normal,,,
11/06/2023,3,"RISING MAN(7) KG
 SK",4y d a,MENDIP (USA)- MIDAS LIFE / BIN AJWAAD (IRE),58,N.DEMİR AP,YAKUP ÇİZİK,T.ÇİZİK,2.11.04,"22,80","%1(6)
%1(5)",1,"6,5 Boy",,65,,4,İngilizler,2000,Kum,Normal,"3,3",Normal,,,
11/06/2023,4,"GÖKHAN BABAM(5) KG
 DB
 SK",4y d a,GÜNGÖR BABA- SABUR / RED BISHOP (USA),58,V.DEMİR,HASAN AKBULUT,At Sahibi,2.12.37,"7,30","%10(4)
%11(4)",3,17 Boy,,91,,4,İngilizler,2000,Kum,Normal,"3,3",Normal,,,
11/06/2023,5,"İSDEMİR(6) KG
 DB
 SK",4y d a,CUVEE (USA)- AYŞIN SULTAN / YONAGUSKA (USA),58,E.SİNCAN,SÜLEYMAN ŞİRE,E.ACER,2.16.10,"43,40","%1(7)
%1(6)",6,,3 Boy,54,,4,İngilizler,2000,Kum,Normal,"3,3",Normal,,,
11/06/2023,6,"CAGNER(1) DB
 SK",5y d a,VICTORY GALLOP (CAN)- CAMINANDO / MOUNTAIN CAT (USA),"58,5",M.S.ÇELİK,SABRİ AKSU,A.ÇİFTÇİ,2.19.75,"4,75","%19(3)
%20(3)",7,,150 Metre,102,,4,İngilizler,2000,Kum,Normal,"3,3",Normal,,,
11/06/2023,,"SILVER CLOUD(4) KG
 K
 (Koşmaz)",6y a a,APPROVE (IRE)- RAIN GODDESS / GREEN GÖNEN,"58,5",İ.AKYAVUZ,ÖMER DEMİR,M.GÜNDÜZ,Koşmaz,,"%7(5)
%1(7)",5,,,96,,4,İngilizler,2000,Kum,Normal,"3,3",Normal,,,
19/05/2023,1,"VINCITORE(5) DB
 BB",5y d a,VICTORY GALLOP (CAN)- ELEVATO / KANEKO,"59,5",G.KOCAKAYA,NECATİ DEMİRKOL,Z.GÜNELİ,2.02.46,"2,35","%29(2)
%30(1)",5,"4,5 Boy",,101,,4,İngilizler,2000,Sentetik,,,Normal,,,
19/05/2023,2,"OĞLUM DORUK(4) DB
 SKG
 SK",5y d a,BOSPORUS (IRE)- CAROLINA REAPER / VICTORY GALLOP (CAN),"59,5",Ö.YILDIRIM,BÜLENT TAŞÇI,S.BEKTAŞ,2.03.24,"2,50","%31(1)
%28(2)",7,Boyun,,107,,4,İngilizler,2000,Sentetik,,,Normal,,,
19/05/2023,3,"CHEEKY SON(7) DB
 SK
 BB",4y d a,INVINCIBLE SON (IRE)- CHEEKY DOE / YONAGUSKA (USA),58,H.KARATAŞ,DURSUN KONUKCU,G.SÜTCÜ,2.03.27,"3,40","%21(3)
%21(3)",8,Yarım Boy,,98,,4,İngilizler,2000,Sentetik,,,Normal,,,
19/05/2023,4,"DENSO(9) KG
 DB
 SK",4y d a,TOROK (IRE)- ÇAMSAKIZI / OCEAN CREST (USA),58,A.SÖZEN,MURAT ÇETİNEL,K.TEKİNALP,2.03.37,"12,85","%4(5)
%4(5)",9,Burun,"1,5 boy",97,,4,İngilizler,2000,Sentetik,,,Normal,,,
19/05/2023,5,"KING BERKAY(3) KG
 DB
 SK",6y a a,BOSPORUS (IRE)- CYBELE / ROYAL ABJAR (USA),"59,5",M.AKYAVUZ,A.MURAT ŞEN,F.ARSLAN,2.03.44,"11,85","%4(6)
%4(6)",2,,,106,,4,İngilizler,2000,Sentetik,,,Normal,,,
19/05/2023,6,"AVALANCHE(6) KG
 SK",4y d a,POINT OF ENTRY (USA)- FIND THE HUMOR (USA) / SHARP HUMOR (USA),58,A.KURŞUN,DENİZ KURTEL,M.DEMİR,2.03.45,"31,35","%1(9)
%1(9)",1,,,90,,4,İngilizler,2000,Sentetik,,,Normal,,,
19/05/2023,7,"COMPILER(2) KG
 DB
 SK
 BB",5y a a,LION HEART (USA)- PARISTAMBUL / BOSPORUS (IRE),"59,5",VEDAT ABİŞ,CANER AKGÜN,A.ÇİFTÇİ,2.03.64,"15,35","%3(7)
%3(7)",6,,,101,,4,İngilizler,2000,Sentetik,,,Normal,,,
19/05/2023,8,"MAKE A FIRE(10) K
 DB
 SKG",4y d a,SIDNEY'S CANDY (USA)- HAMARAT / UNACCOUNTED FOR (USA),58,A.ÇELİK,ERDAL DAĞIDIR,ŞÜK. ÇELİK,2.04.07,"9,60","%4(4)
%5(4)",4,,,98,,4,İngilizler,2000,Sentetik,,,Normal,,,
19/05/2023,9,"CAGNER(1) KG
 DB
 SK
 BB",5y d a,VICTORY GALLOP (CAN)- CAMINANDO / MOUNTAIN CAT (USA),"59,5",MÜS.ÇELİK,SABRİ AKSU,O.BULUT,2.05.09,"22,00","%2(8)
%3(8)",3,,7 boy,104,,4,İngilizler,2000,Sentetik,,,Normal,,,
19/05/2023,10,DEMS VICTORY(8) KG,4y d a,VICTORY GALLOP (CAN)- TONYA / UNACCOUNTED FOR (USA),58,G.ÖZÇELİK,MEHMET DOĞAN,M.AKBULUT,2.05.27,"54,40","%1(10)
%1(10)",10,,,88,,4,İngilizler,2000,Sentetik,,,Normal,,,
02/11/2024,1,"DRAGON FLAME(6) DB
 SK",3y d e,TOROK (IRE)- HAPPY VALENTINE / THEWAYYOUARE (USA),"56,5",A.SÖZEN,EMRAH AGUN,İB.B.OĞULLARI,2.28.54,"1,80",%52(1),9,"2,5 Boy",,108,,3,İngilizler,2400,Çim,Normal,"3,3",Normal,,,
02/11/2024,2,"RIDE THE LIGHTNING(8) DB
 SK",3y d e,TOROK (IRE)- INVINCIBLE ROCK / DIVINE LIGHT* (JPN),"56,5",Ö.YILDIRIM,MUSTAFA YILMAZ,V.KARAKUŞ,2.28.88,"33,40",%2(8),3,Burun,,99,,3,İngilizler,2400,Çim,Normal,"3,3",Normal,,,
02/11/2024,3,"TOR GOLD(9) KG
 DB
 SK",3y d e,TOROK (IRE)- SUZİ GOLD / BANKNOTE (GB),"56,5",M.S.ÇELİK,HULUSİ ÇİL,Y.DEMİR,2.28.89,"37,10",%2(10),1,1 Boy,,93,,3,İngilizler,2400,Çim,Normal,"3,3",Normal,,,
02/11/2024,4,FESTIVAL FEVER(7) DB,3y d e,TIZWAY (USA)- SO PROBABLE (USA) / STORM CAT (USA),"56,5+0.30",S.BOYRAZ,MELİS KURTEL EMİN,B.AY,2.29.04,"29,40",%5(4),5,Boyun,,101,,3,İngilizler,2400,Çim,Normal,"3,3",Normal,,,
02/11/2024,5,GİZ(10) K,3y k d,RUN AWAY AND HIDE (USA)- ŞEKER AYŞE / BARNATO (USA),"54,5+1.00",A.KURŞUN,GÜLİZAR YANIK,C.KATI,2.29.09,"14,20",%5(5),7,,,101,,3,İngilizler,2400,Çim,Normal,"3,3",Normal,,,
02/11/2024,6,"TAYLOLO(3) DB
 SKG
 SK",4y d a,THREE VALLEYS (USA)- GÜLLÜZAR SULTAN / DEHERE (USA),60,H.ÇİZİK,BAYRAM TANRIVERDİ,E.DIBLEN,2.29.33,"32,40",%2(9),10,,,106,,3,İngilizler,2400,Çim,Normal,"3,3",Normal,,,
02/11/2024,7,"BORREGO(5) KG
 K
 DB",3y d e,MY DEAR SON- SEDDIFI / BEKMEZBEY,"56,5",G.KOCAKAYA,HAYRULLAH DOĞAN,C.TURAN,2.29.78,"6,05",%14(2),8,,,107,,3,İngilizler,2400,Çim,Normal,"3,3",Normal,,,
02/11/2024,8,BURGAS(2),6y d a,KING DAVID (USA)- THISBE / YAVUZSTAR,60,VEDAT ABİŞ,SANEM KAHRAMAN,KAD.BALTACI,2.30.38,"5,75",%13(3),4,,,109,,3,İngilizler,2400,Çim,Normal,"3,3",Normal,,,
02/11/2024,9,AGE OF FIRE(1) SK,5y d a,TOROK (IRE)- ATEŞİN KIZI / MARLIN (USA),60,A.ÇELİK,DENİZ KURTEL,M.DEMİR,2.30.89,"19,55",%3(6),2,,,100,,3,İngilizler,2400,Çim,Normal,"3,3",Normal,,,
02/11/2024,10,"VINCITORE(4) DB
 BB",6y d a,VICTORY GALLOP (CAN)- ELEVATO / KANEKO,60,S.KAYA,NECATİ DEMİRKOL,Z.GÜNELİ,2.40.56,"18,50",%3(7),6,,,107,,3,İngilizler,2400,Çim,Normal,"3,3",Normal,,,
11/10/2024,1,FESTIVAL FEVER(8) DB,3y d e,TIZWAY (USA)- SO PROBABLE (USA) / STORM CAT (USA),"56,5",H.KARATAŞ,MELİS KURTEL EMİN,B.AY,2.04.40,"9,15",%10(4),5,Burun,,98,,3,İngilizler,2000,Sentetik,Normal,"3,3",Normal,,,
11/10/2024,2,"OĞLUM DORUK(5) DB
 SKG
 SK",6y d a,BOSPORUS (IRE)- CAROLINA REAPER / VICTORY GALLOP (CAN),60,G.KOCAKAYA,BÜLENT TAŞÇI,S.BEKTAŞ,2.04.42,"9,75",%11(3),1,Yarım Boy,,106,,3,İngilizler,2000,Sentetik,Normal,"3,3",Normal,,,
11/10/2024,3,"VINCITORE(6) DB
 BB",6y d a,VICTORY GALLOP (CAN)- ELEVATO / KANEKO,60,A.ÇELİK,NECATİ DEMİRKOL,Z.GÜNELİ,2.04.50,"4,65",%13(2),3,Yarım Boy,,107,,3,İngilizler,2000,Sentetik,Normal,"3,3",Normal,,,
11/10/2024,4,"CAPTAIN FANTASTIC(3) DB
 SKG
 SK",5y d a,MSHAWISH (USA)- RAHAF (USA) / STREET CRY (IRE),60,S.BOYRAZ,SEMA ULAŞ,B.AY,2.04.57,"27,65",%3(7),7,1 Boy,,102,,3,İngilizler,2000,Sentetik,Normal,"3,3",Normal,,,
11/10/2024,5,AGE OF FIRE(1) SK,5y d a,TOROK (IRE)- ATEŞİN KIZI / MARLIN (USA),60,A.SÖZEN,DENİZ KURTEL,H.YÜZBAŞI,2.04.75,"19,50",%2(8),2,,,100,,3,İngilizler,2000,Sentetik,Normal,"3,3",Normal,,,
11/10/2024,6,"DAGMAR(4) KG
 SK",4y d a,THREE VALLEYS (USA)- GIPSY QUEEN / DEHERE (USA),60,MÜS.ÇELİK,ARZU GÜNEŞ,MİR.İPEK,2.04.97,"21,15",%4(6),4,,3 boy,100,,3,İngilizler,2000,Sentetik,Normal,"3,3",Normal,,,
11/10/2024,7,"ALTINSİMA(2) KG
 SK",4y d a,KIRDEMİRKIR- QUEEN OF THE STORM / INDIGO RED (GB),60,M.KAYA,RESUL ÜNLÜ,S.KAN,2.05.13,"38,25",%2(9),6,,,98,,3,İngilizler,2000,Sentetik,Normal,"3,3",Normal,,,
11/10/2024,8,DAPPER MAN(7) K,3y d e,MARCAVELLY (USA)- MOHITO / UNACCOUNTED FOR (USA),"56,5",Ö.YILDIRIM,CEM KAAN PARSAK,M.ALAÇAM,2.09.22,"1,50",%47(1),8,,,106,,3,İngilizler,2000,Sentetik,Normal,"3,3",Normal,,,
11/10/2024,9,PITFALL(9) SK,3y d e,MENDIP (USA)- EOLION / DISTANT RELATIVE (IRE),"56,5",VEDAT ABİŞ,ADİL MERT KAYA,T.TAŞAR,2.09.28,"10,40",%9(5),9,,,96,,3,İngilizler,2000,Sentetik,Normal,"3,3",Normal,,,
08/09/2024,1,"BORREGO(7) KG
 K
 DB",3y d e,MY DEAR SON- SEDDIFI / BEKMEZBEY,"56,5",G.KOCAKAYA,HAYRULLAH DOĞAN,C.TURAN,2.35.99,"3,05",%25(1),1,5 Boy,,104,,3,İngilizler,2400,Çim,,,Normal,,,
08/09/2024,2,"MADRAS(8) KG
 DB
 SK",3y d e,HALICARNASSUS (IRE)- CİHANNUR / UNACCOUNTED FOR (USA),"56,5",A.ÇELİK,İHSAN ERTEN,BÜN.POLAT,2.36.76,"2,75",%22(2),10,3 Boy,,106,,3,İngilizler,2400,Çim,,,Normal,,,
08/09/2024,3,AGE OF FIRE(6) SK,5y d a,TOROK (IRE)- ATEŞİN KIZI / MARLIN (USA),60,H.KARATAŞ,DENİZ KURTEL,H.YÜZBAŞI,2.37.27,"10,15",%7(6),2,"1,5 Boy",,100,,3,İngilizler,2400,Çim,,,Normal,,,
08/09/2024,4,"OTTOWA(9) K
 DB",3y a e,JUNGLE MAN- HAMARAT / UNACCOUNTED FOR (USA),"56,5",VEDAT ABİŞ,TAYRAL TUTUMLU,B.TURGUL,2.37.50,"12,65",%10(4),9,"2,5 Boy",,88,,3,İngilizler,2400,Çim,,,Normal,,,
08/09/2024,5,ZIZKA(10) K,3y d e,SOMMERABEND (GB)- MAMUSELLA (IRE) / INVINCIBLE SPIRIT (IRE),"56,5",S.KAYA,SANEM KAHRAMAN,KAD.BALTACI,2.37.88,"6,05",%14(3),5,,,104,,3,İngilizler,2400,Çim,,,Normal,,,
08/09/2024,6,"PRESIDENT OF CITY(2) KG
 DB
 SK",5y d a,VICTORY GALLOP (CAN)- GUILTY PLEASURE / ALWAYS A CLASSIC (CAN),60,Ö.YILDIRIM,MURAT CEVHERİBUCAK,EMİN KARATAŞ,2.38.11,"22,65",%3(9),7,,,96,,3,İngilizler,2400,Çim,,,Normal,,,
08/09/2024,7,"QUEIMADA GRANDE(3) DB
 SKG
 SK",7y d a,LUXOR- NIGHTINGALE / PIVOTAL (GB),60,E.AKTUĞ,HÜSEYİN NAFİZ ŞENGÜL,H. ÇELİK,2.38.21,"63,30",%1(10),3,,,94,,3,İngilizler,2400,Çim,,,Normal,,,
08/09/2024,8,"HARDMET(1) KG
 DB
 SK",5y d a,LUXOR- HARD BABY / UNACCOUNTED FOR (USA),60,E.ÇANKAYA,HARUN KAHRAMAN,E.DIBLEN,2.40.01,"13,65",%4(8),6,,,97,,3,İngilizler,2400,Çim,,,Normal,,,
08/09/2024,9,"TAYLOLO(4) DB
 SKG
 SK",4y d a,THREE VALLEYS (USA)- GÜLLÜZAR SULTAN / DEHERE (USA),60,A.KURŞUN,BAYRAM TANRIVERDİ,E.DIBLEN,2.41.58,"10,20",%8(5),8,,"2,5 Boy",106,,3,İngilizler,2400,Çim,,,Normal,,,
08/09/2024,10,"VINCITORE(5) DB
 BB",6y d a,VICTORY GALLOP (CAN)- ELEVATO / KANEKO,60,A.YILDIZ,NECATİ DEMİRKOL,Z.GÜNELİ,2.43.91,"13,35",%7(7),4,,,107,,3,İngilizler,2400,Çim,,,Normal,,,
16/08/2024,1,"HARDMET(3) KG
 DB
 SK",5y d a,LUXOR- HARD BABY / UNACCOUNTED FOR (USA),60,A.ÇELİK,HARUN KAHRAMAN,E.DIBLEN,2.28.74,"29,75","%2(6)
%3(6)",1,"1,5 Boy",,91,,3,İngilizler,2400,Çim,Normal,"3,3",Normal,,,
16/08/2024,2,"PRESIDENT OF CITY(5) KG
 DB
 SK",5y d a,VICTORY GALLOP (CAN)- GUILTY PLEASURE / ALWAYS A CLASSIC (CAN),60,MÜS.ÇELİK,MURAT CEVHERİBUCAK,EMİN KARATAŞ,2.28.93,"14,50","%4(4)
%6(4)",5,Baş,,95,,3,İngilizler,2400,Çim,Normal,"3,3",Normal,,,
16/08/2024,3,"OTTOWA(7) K
 DB",3y a e,JUNGLE MAN- HAMARAT / UNACCOUNTED FOR (USA),"54,5",VEDAT ABİŞ,TAYRAL TUTUMLU,B.TURGUL,2.28.96,"4,05","%13(2)
%15(2)",6,"1,5 Boy",,84,,3,İngilizler,2400,Çim,Normal,"3,3",Normal,,,
16/08/2024,4,AGE OF FIRE(1) SK,5y d a,TOROK (IRE)- ATEŞİN KIZI / MARLIN (USA),60,H.KARATAŞ,DENİZ KURTEL,H.YÜZBAŞI,2.29.15,"4,30","%12(3)
%15(3)",4,9 Boy,,100,,3,İngilizler,2400,Çim,Normal,"3,3",Normal,,,
16/08/2024,5,"JAWINGER(4) DB
 SK",6y d g,SMART ROBIN (JPN)- TRACE / MOUNTAIN CAT (USA),60,E.ÇANKAYA,TUĞBA YÜCELENMİŞ,İB.B.OĞULLARI,2.30.45,"21,65","%3(5)
%4(5)",7,,,101,,3,İngilizler,2400,Çim,Normal,"3,3",Normal,,,
16/08/2024,6,"ENDLESS TIME(2) KG
 DB
 SK",4y d a,NOT THIS TIME (USA)- CUTIE GIRL (USA) / CANADIAN FRONTIER (USA),60,A.SÖZEN,NİMET ARİF KURTEL,H.YÜZBAŞI,2.31.61,"38,80","%1(7)
%1(7)",2,,,86,,3,İngilizler,2400,Çim,Normal,"3,3",Normal,,,
16/08/2024,7,"VINCITORE(6) DB
 BB",6y d a,VICTORY GALLOP (CAN)- ELEVATO / KANEKO,60,G.KOCAKAYA,NECATİ DEMİRKOL,Z.GÜNELİ,2.32.76,"1,45","%64(1)
%56(1)",3,,,107,,3,İngilizler,2400,Çim,Normal,"3,3",Normal,,,
28/07/2024,1,SON OF COOGER(8) K,3y d e,COOGER- ŞAHİZER / LION HEART (USA),54+1.50,A.ÇELİK,AYHAN AHRASOĞLU,A.CİĞER,2.00.92,"2,90","%23(2)
%24(2)",4,5 Boy,,100,,3,İngilizler,2000,Çim,Normal,"3,3",Normal,,,
28/07/2024,2,BURGAS(2),6y d a,KING DAVID (USA)- THISBE / YAVUZSTAR,"60,5",S.KAYA,SANEM KAHRAMAN,KAD.BALTACI,2.01.67,"1,65","%54(1)
%52(1)",7,3 Boy,,109,,3,İngilizler,2000,Çim,Normal,"3,3",Normal,,,
28/07/2024,3,"VINCITORE(5) DB
 BB",6y d a,VICTORY GALLOP (CAN)- ELEVATO / KANEKO,"60,5",G.KOCAKAYA,NECATİ DEMİRKOL,Z.GÜNELİ,2.02.12,"5,90","%10(3)
%11(3)",2,4 Boy,,107,,3,İngilizler,2000,Çim,Normal,"3,3",Normal,,,
28/07/2024,4,AGE OF FIRE(1) SK,5y d a,TOROK (IRE)- ATEŞİN KIZI / MARLIN (USA),"60,5",H.KARATAŞ,DENİZ KURTEL,H.YÜZBAŞI,2.02.82,"12,35","%5(5)
%5(5)",3,"1,5 Boy",,100,,3,İngilizler,2000,Çim,Normal,"3,3",Normal,,,
28/07/2024,5,"QUEIMADA GRANDE(4) SKG
 SK",7y d a,LUXOR- NIGHTINGALE / PIVOTAL (GB),"60,5",H.ÇİZİK,HÜSEYİN NAFİZ ŞENGÜL,H. ÇELİK,2.03.02,"40,75","%1(6)
%1(6)",5,,,94,,3,İngilizler,2000,Çim,Normal,"3,3",Normal,,,
28/07/2024,6,"TAYLOLO(6) DB
 SKG
 SK",4y d a,THREE VALLEYS (USA)- GÜLLÜZAR SULTAN / DEHERE (USA),60,A.KURŞUN,BAYRAM TANRIVERDİ,E.DIBLEN,2.03.08,"10,20","%7(4)
%7(4)",1,,2 boy,106,,3,İngilizler,2000,Çim,Normal,"3,3",Normal,,,
28/07/2024,7,"SPLENDID(7) DB
 SKG",5y d k,LUXOR- GRAND EXPECTATIONS / GRAND EKINOKS,"58,5",A.SÖZEN,VOLKAN R. EKİNCİ,A.KÜÇÜKAKSOY,2.08.54,"52,10","%1(7)
%1(7)",6,,,90,,3,İngilizler,2000,Çim,Normal,"3,3",Normal,,,
28/07/2024,,EGREGIOUS ROCK(3) (Koşmaz),6y d a,LUXOR- ALFUNUN (IRE) / SADLER'S WELLS (USA),"60,5",VEDAT ABİŞ,YAMAN ZİNGAL,K.MELİKE,Koşmaz,,%0(8),8,,,107,,3,İngilizler,2000,Çim,Normal,"3,3",Normal,,,
14/07/2024,1,"ALİHAN(1) DB
 SK
 ÖG",7y d a,AGRESIVO (USA)- I AM THAT CHICK (USA) / CLOSING ARGUMENT (USA),58,H.KARATAŞ,ALİ SELİMOĞLU,ŞÜK. ÇELİK,1.30.36,"2,25",%31(1),2,1 Boy,,107,,3,İngilizler,1500,Sentetik,Normal,"3,3",Normal,32,Açık,36
14/07/2024,2,"VINCITORE(7) DB
 BB",6y d a,VICTORY GALLOP (CAN)- ELEVATO / KANEKO,58,A.ÇELİK,NECATİ DEMİRKOL,Z.GÜNELİ,1.30.52,"2,75",%27(2),3,3 Boy,,107,,3,İngilizler,1500,Sentetik,Normal,"3,3",Normal,32,Açık,36
14/07/2024,3,"CAPTAIN FANTASTIC(2) DB
 SKG
 SK",5y d a,MSHAWISH (USA)- RAHAF (USA) / STREET CRY (IRE),58+0.20,S.BOYRAZ,SEMA ULAŞ,B.AY,1.31.07,"9,65",%8(4),4,2 Boy,,102,,3,İngilizler,1500,Sentetik,Normal,"3,3",Normal,32,Açık,36
14/07/2024,4,"DAGMAR(3) KG
 SK",4y d a,THREE VALLEYS (USA)- GIPSY QUEEN / DEHERE (USA),58,VEDAT ABİŞ,ARZU GÜNEŞ,MİR.İPEK,1.31.39,"3,65",%21(3),7,Yarım Boy,,100,,3,İngilizler,1500,Sentetik,Normal,"3,3",Normal,32,Açık,36
14/07/2024,5,"OĞLUM DORUK(6) DB
 SKG
 SK",6y d a,BOSPORUS (IRE)- CAROLINA REAPER / VICTORY GALLOP (CAN),58,A.SÖZEN,BÜLENT TAŞÇI,S.BEKTAŞ,1.31.47,"20,80",%4(6),5,,,106,,3,İngilizler,1500,Sentetik,Normal,"3,3",Normal,32,Açık,36
14/07/2024,6,"DİSPERGATÖR(4) SKG
 SK",5y k a,GENERAL QUARTERS (USA)- SENACAN / YONAGUSKA (USA),58,A.YILDIZ,HÜLYA KAHRAMAN,MİR.İPEK,1.32.16,"17,35",%3(7),1,,,96,,3,İngilizler,1500,Sentetik,Normal,"3,3",Normal,32,Açık,36
14/07/2024,7,"EDGAR(5) SKG
 SK",4y d a,NATIVE KHAN (FR)- SENATOR AMIDALA / LION HEART (USA),58,S.KAYA,HAKAN KEFOĞLU,T.ŞİT,1.34.43,"16,95",%5(5),6,,,95,,3,İngilizler,1500,Sentetik,Normal,"3,3",Normal,32,Açık,36
05/06/2024,1,BURGAS(1),6y d a,KING DAVID (USA)- THISBE / YAVUZSTAR,"58,5",VEDAT ABİŞ,SANEM KAHRAMAN,KAD.BALTACI,2.03.70,"1,45","%56(1)
%58(1)",6,Boyun,,109,,3,İngilizler,2000,Çim,Normal,"3,3",Normal,30,Açık,36
05/06/2024,2,"VINCITORE(3) DB
 BB",6y d a,VICTORY GALLOP (CAN)- ELEVATO / KANEKO,"58,5",S.KAYA,NECATİ DEMİRKOL,Z.GÜNELİ,2.03.75,"3,25","%20(2)
%20(2)",4,"4,5 Boy",,107,,3,İngilizler,2000,Çim,Normal,"3,3",Normal,30,Açık,36
05/06/2024,3,"CHEEKY SON(2) DB
 SK",5y d a,INVINCIBLE SON (IRE)- CHEEKY DOE / YONAGUSKA (USA),"58,5",Ö.YILDIRIM,DURSUN KONUKCU,R.BARMAN,2.04.43,"12,80","%6(4)
%5(4)",3,Burun,,100,,3,İngilizler,2000,Çim,Normal,"3,3",Normal,30,Açık,36
05/06/2024,4,TIT FOR TAT(6) SK,4y d a,POWERSCOURT (GB)- JAIYA / DYLAN THOMAS (IRE),58,MER.ÇELİK,ZEYNEP L. ATMAN,MET.ACAR,2.04.44,"18,80","%4(5)
%4(5)",1,Yarım Boy,,94,,3,İngilizler,2000,Çim,Normal,"3,3",Normal,30,Açık,36
05/06/2024,5,"TAYLOLO(5) DB
 SKG
 SK",4y d a,THREE VALLEYS (USA)- GÜLLÜZAR SULTAN / DEHERE (USA),58,A.KURŞUN,BAYRAM TANRIVERDİ,E.DIBLEN,2.04.52,"5,35","%13(3)
%12(3)",2,,,106,,3,İngilizler,2000,Çim,Normal,"3,3",Normal,30,Açık,36
05/06/2024,6,"ALTINSİMA(4) KG
 SK",4y d a,KIRDEMİRKIR- QUEEN OF THE STORM / INDIGO RED (GB),58,M.AKYAVUZ,RESUL ÜNLÜ,S.KAN,2.04.71,"36,40","%1(6)
%1(6)",5,,,98,,3,İngilizler,2000,Çim,Normal,"3,3",Normal,30,Açık,36
24/05/2024,1,"VINCITORE(4) DB
 BB",6y d a,VICTORY GALLOP (CAN)- ELEVATO / KANEKO,"59,5",S.KAYA,NECATİ DEMİRKOL,Z.GÜNELİ,2.01.90,"1,80",%45(1),1,"1,5 Boy",,107,,3,İngilizler,2000,Sentetik,,,Normal,,,
24/05/2024,2,"KOCA SEYİD(2) KG
 DB
 SK",7y d a,SMART ROBIN (JPN)- RED BIRD / FANTASTIC FELLOW (USA),"59,5",A.YILDIZ,MEHMET ÇAVUŞ,HAY.YILDIRIM,2.02.18,"8,60",%8(4),8,1 Boy,,97,,3,İngilizler,2000,Sentetik,,,Normal,,,
24/05/2024,3,"DAGMAR(7) KG
 SK",4y d a,THREE VALLEYS (USA)- GIPSY QUEEN / DEHERE (USA),58,A.ÇELİK,ARZU GÜNEŞ,MİR.İPEK,2.02.35,"3,35",%22(2),2,1 Boy,,100,,3,İngilizler,2000,Sentetik,,,Normal,,,
24/05/2024,4,"OĞLUM DORUK(3) DB
 SKG
 SK",6y d a,BOSPORUS (IRE)- CAROLINA REAPER / VICTORY GALLOP (CAN),"59,5",A.SÖZEN,BÜLENT TAŞÇI,S.BEKTAŞ,2.02.48,"9,05",%11(3),6,3 Boy,,106,,3,İngilizler,2000,Sentetik,,,Normal,,,
