Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
11/01/2025,5,"YILMAŞAHIM(7) KG
 DB
 SK",4y a a,YILMABAŞAR- BAHTIŞAHANE / ODİNHAN,58,BERK.GÖKÇE,MUSTAFA ŞİŞMAN,G.GÖKÇE,2.24.11,"12,60",%4(5),2,,,39,,4,Araplar,2000,Sentetik,,,Normal,,,
11/01/2025,6,"KIZGIN YÜREK(6) KG
 SK",4y k a,KAYAYÜREKLİ- HIRÇINKAYA / YILDIZOĞLU,58,M.N.SUNKAR,HAYRİ ÖZGÜR YILMAZ,S.AYDOĞAN,2.24.15,"7,45",%9(3),7,,,39,,4,Araplar,2000,Sentetik,,,Normal,,,
11/01/2025,7,"ÇELİK SEMEND(2) K
 DB",4y a a,SEMEND- SOYDAN / ÇELEBİ.1,60,E.KADİRLER,H.ALİ DEMİR,G.GÖKÇE,2.27.45,"12,80",%3(6),3,,,38,,4,Araplar,2000,Sentetik,,,Normal,,,
11/01/2025,8,"PORSUK GÜZELİ(4) KG
 SK",4y a k,ORÇUN- IŞIKSAÇAN / ÖZGÜN,59,K.GÖKÇE,ERGÜN FIRAT,B.ŞENGEL,2.29.07,"16,25",%3(7),6,,,53,,4,Araplar,2000,Sentetik,,,Normal,,,
11/01/2025,,"ABDİ BABA(5) DB
 SK
 (Koşmaz)",4y d a,AYABAKAN- GÜLPARE / BİLGİN,58,M.N.SUNKAR,UMUT HEPSAĞ,N.ESEN,Koşmaz,,%0(9),9,,,44,,4,Araplar,2000,Sentetik,,,Normal,,,
12/12/2024,1,"ÇELİK SEMEND(1) K
 DB",3y a e,SEMEND- SOYDAN / ÇELEBİ.1,61,T.YILDIZ,H.ALİ DEMİR,G.GÖKÇE,1.38.79,"6,45","%13(4)
%13(4)",5,Yarım Boy,,37,Maiden,3,Araplar,1400,Kum,,,Islak,,,
12/12/2024,2,"SON YAĞIZ(8) KG
 DB",3y a e,KARA YAĞIZ- SONDAL / ATEŞTOPU,57,O.YILDIZ,FEDAİ KAHRAMAN,MÜC.KAYA,1.38.90,"2,10","%15(3)
%17(2)",6,"5,5 Boy",,,Maiden,3,Araplar,1400,Kum,,,Islak,,,
12/12/2024,3,"ESRARLI DENİZ(4) KG
 K
 DB
 GKR",3y a e,ALTINCI HİS- ESRARÇİÇEĞİ / SERDARHAN,57,G.ÖZÇELİK,KAZIM YARAREL,C.TURAN,1.39.93,"6,10","%10(6)
%12(6)",10,4 Boy,,36,Maiden,3,Araplar,1400,Kum,,,Islak,,,
12/12/2024,4,"ÇİMENGÖZ(3) KG
 SK",3y k e,AYABAKAN- BESTEN / TAMERİNOĞLU,57,O.ATMACA,RAMAZAN YILMAZ,F.DİZDAROĞLU,1.40.64,"12,70","%3(7)
%3(7)",9,Yarım Boy,,15,Maiden,3,Araplar,1400,Kum,,,Islak,,,
12/12/2024,5,"GÖKADASI(5) KG
 DB
 SK",3y a e,ARASLI- SERENKIZ / ALTAHA,55+1.50,A.CEYLAN AP,RAMAZAN YILMAZ,F.DİZDAROĞLU,1.40.70,"12,70","%2(7)
%2(7)",8,,,26,Maiden,3,Araplar,1400,Kum,,,Islak,,,
12/12/2024,6,"KUMRAN HANI(6) KG
 SK",3y k e,KAMAN- BOLKARIN GÜLÜ / BOLKAR,57+1.00,M.KAYA,DEMİRHAN YILMAZ,A.ÖZGEN,1.41.73,"3,05","%19(2)
%17(3)",1,,,30,Maiden,3,Araplar,1400,Kum,,,Islak,,,
12/12/2024,7,"BİBAŞAH(2) KG
 K
 DB
 GKR",3y a e,BAYHAN- YAVUZ HATUN / TURBO,57,İ.S.SÖĞÜT AP,GÖZDE ÇAVUŞOĞLU,K.ŞENGEL,1.42.38,"4,45","%23(1)
%19(1)",2,,,35,Maiden,3,Araplar,1400,Kum,,,Islak,,,
12/12/2024,8,"ROJ SEMEND(7) KG
 K",3y k e,TRANSİT- TANEGÜL / YAVUZCA,57,C.PASO,ALİ PASO,T.ATEŞ,1.42.69,"6,90","%12(5)
%12(5)",3,,,29,Maiden,3,Araplar,1400,Kum,,,Islak,,,
12/12/2024,9,"YETİŞ HASAN(9) KG
 DB
 SK
 GKR",3y a e,MERKÜROĞLU- IRMAK GÜLÜ / SERDARHAN,54+0.30,C.ALTUN AP,HALİL HATİPOĞLU,Ş.Ş.DEMİR,1.48.37,"15,85","%1(9)
%2(9)",7,,,26,Maiden,3,Araplar,1400,Kum,,,Islak,,,
12/12/2024,10,"YUTANMAVİ(10) KG
 DB
 SK",3y k d,BİÇER- FUNDAHANIM / SAĞANAK,55+0.90,H.ÇİZİK,MEHMET KARATOPRAK,At Sahibi,1.53.90,"21,05","%2(8)
%3(8)",4,,1 BOY,,Maiden,3,Araplar,1400,Kum,,,Islak,,,
04/12/2024,1,"MESUTCAN(6) KG
 K
 DB",3y k e,GÜRSU- CİBALİ / HABERBATUR,57,G.KOCAKAYA,MAHMUT ÇADIRCI,H.TURAN,1.40.76,"3,25",%18(2),1,"1,5 Boy",,32,Maiden,3,Araplar,1500,Sentetik,,,Normal,,,
04/12/2024,2,"KIZGIN YÜREK(5) KG
 SK",3y k e,KAYAYÜREKLİ- HIRÇINKAYA / YILDIZOĞLU,57+0.70,M.KAYA,HAYRİ ÖZGÜR YILMAZ,S.AYDOĞAN,1.40.99,"4,00",%18(3),5,"6,5 Boy",,35,Maiden,3,Araplar,1500,Sentetik,,,Normal,,,
04/12/2024,3,ÖZHİSAR(7) K,3y a e,HİSARBEY- ÖZBENAH / ÖZHABER,57,H.ÇİZİK,D.DENİZ KANAR,B.BAYDAN,1.42.13,"12,50",%2(7),7,"3,5 Boy",,26,Maiden,3,Araplar,1500,Sentetik,,,Normal,,,
04/12/2024,4,"DOĞANIN GÜCÜ(2) KG
 SK",3y d e,SAADIN GÜCÜ- AYDOĞAN / BİLGİN,57,VEDAT ABİŞ,CEM NARİN,S.DURGUÇ,1.42.74,"2,70",%33(1),10,"2,5 Boy",,35,Maiden,3,Araplar,1500,Sentetik,,,Normal,,,
04/12/2024,5,"GÜNERİ(11) KG
 SK",3y a d,ONURKAAN- NEDİMEM / TOŞUR,55,A.KAÇMAZ,GÖRKEM GEDİKOĞLU,S.ÇİFTÇİ,1.43.17,"26,90",%1(10),3,,,32,Maiden,3,Araplar,1500,Sentetik,,,Normal,,,
04/12/2024,6,"ÇELİK SEMEND(1) K
 DB",3y a e,SEMEND- SOYDAN / ÇELEBİ.1,58,BERK.GÖKÇE AP,H.ALİ DEMİR,G.GÖKÇE,1.43.18,"5,20",%12(4),2,,,37,Maiden,3,Araplar,1500,Sentetik,,,Normal,,,
04/12/2024,7,"GÜÇLÜ KRAL(4) KG
 SK",3y k e,YILMABAŞAR- LEONEDAS / YALAZ,57,A.YILDIZ,EMRE KOÇ,V.YÜKSEL,1.43.86,"34,95",%1(9),6,,,,Maiden,3,Araplar,1500,Sentetik,,,Normal,,,
04/12/2024,8,"ESRARLI DENİZ(3) KG
 K",3y a e,ALTINCI HİS- ESRARÇİÇEĞİ / SERDARHAN,57+0.30,A.KURŞUN,KAZIM YARAREL,C.TURAN,1.44.28,"7,60",%8(5),9,,,36,Maiden,3,Araplar,1500,Sentetik,,,Normal,,,
04/12/2024,9,"VİRTÜÖZ(9) KG
 K
 DB",3y a e,BURUKMERT- ZELİHA SULTAN / ODİNHAN,57,B.M.MIRIK,MEHMETAKİF KAYA,A.KURT,1.44.89,"15,50",%3(6),8,,,,Maiden,3,Araplar,1500,Sentetik,,,Normal,,,
04/12/2024,10,TAÇ ALMHIMID(8) KG,3y a e,DEMİRDÖVEN- IRMAK SULTAN / SAVABEY,57,E.AKTUĞ,VELAT BAYBAŞİN,ALİ BOZKURT,1.51.76,"30,00",%1(11),4,,,,Maiden,3,Araplar,1500,Sentetik,,,Normal,,,
04/12/2024,11,"YENİ KOLEJLİ(10) KG
 GKR",3y k e,YÜREKKAYA- KIR TURBO / TURBO,52+2.00,HAL.AVCI AP,MEHMET ÇELİK,ŞÜK. ÇELİK,Derecesiz,"20,05",%2(8),11,,,34,Maiden,3,Araplar,1500,Sentetik,,,Normal,,,
20/11/2024,1,"ELZEMKIZ(10) KG
 K",3y a d,AZMİ REİS- KUMSAL / TOŞUR,55+0.90,G.KOCAKAYA,GÖKHAN EZER,MAH.BAYKARA,1.27.48,"4,35",%20(2),1,Boyun,,32,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
20/11/2024,2,"DOĞANIN GÜCÜ(4) KG
 SK",3y d e,SAADIN GÜCÜ- AYDOĞAN / BİLGİN,57,VEDAT ABİŞ,CEM NARİN,S.DURGUÇ,1.27.52,"4,55",%18(3),10,Burun,,33,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
20/11/2024,3,"GOLAZZO(6) KG
 DB
 SK",3y k e,TAMERİNOĞLU- NURKIZIM / TOŞUR,52,Y.Ş.GÜMÜŞ AP,AYDIN ÜSTÜNDAĞ,E.USLU,1.27.53,"36,00",%2(8),8,1 Boy,,30,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
20/11/2024,4,"ÇELİK SEMEND(2) K
 DB",3y a e,SEMEND- SOYDAN / ÇELEBİ.1,57,BERK.GÖKÇE AP,H.ALİ DEMİR,G.GÖKÇE,1.27.69,"5,20",%21(1),7,3 Boy,,37,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
20/11/2024,5,"KARGILI RIZA(7) KG
 SK",3y k e,BERKAY EFE- MİHRİCAN / NEVZATBEY,57,A.SÖZEN,AYŞEGÜL KURTEL,H.YÜZBAŞI,1.28.11,"7,35",%13(4),4,,,,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
20/11/2024,6,"MENGİSOY(8) SKG
 SK",3y a e,BERKSOY- MENGÜ / KAN CAN SAN,57,M.M.BİLGİN,YURDAL KARGIN,M.ERKUŞ,1.28.17,"10,15",%6(7),6,,,,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
20/11/2024,7,UMUDUNU KAYBETME(1) DB,3y a e,GÜNTAY- UMUT IŞIĞIM / ATEŞTOPU,57,HAL.AVCI AP,SELİM KAYA,V.KARAKUŞ,1.28.39,"11,30",%8(6),2,,,39,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
20/11/2024,8,"ÖZHANZADE(9) KG
 DB
 SK",3y k e,SAADIN GÜCÜ- YALÇINGÜLÜ / TURBO,53+0.70,Ö.FARUK ÖZEN AP,MERT ÇELİK,E.KOCA,1.30.09,"47,95",%1(10),3,,,14,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
20/11/2024,9,"FREKANS(5) KG
 SK",3y d e,BABA MEVLÜT- ŞAFAKTAN / HİSARBEY,57+1.00,M.KAYA,CAHİT KARADENİZ,MAH.BAYKARA,1.30.19,"8,60",%10(5),5,,,24,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
20/11/2024,10,"AKALTON(3) KG
 SK",3y a e,BİÇER- KENDİR / PALAZ,57,A.YILDIZ,AHMET KARACADAĞ,E.KOCA,1.34.12,"19,55",%1(9),9,,,14,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
13/11/2024,1,"NAMSAL(6) KG
 SK",3y a e,GÜRSU- SARDES / SÜLO,57+0.20,A.ÇELİK,ŞABAN KARAMAN,A.KURT,1.33.55,"1,50",%56(1),4,4 Boy,,,Maiden,3,Araplar,1400,Çim,Yumuşak,"3,6",Normal,,,
13/11/2024,2,"ÇELİK SEMEND(2) K
 DB",3y a e,SEMEND- SOYDAN / ÇELEBİ.1,54+1.10,BERK.GÖKÇE AP,H.ALİ DEMİR,G.GÖKÇE,1.34.21,"7,05",%13(2),1,Boyun,,36,Maiden,3,Araplar,1400,Çim,Yumuşak,"3,6",Normal,,,
13/11/2024,3,"TABO NO MAGO(7) KG
 K",3y k e,MADRABAZ- ARZUDİCLE / CAŞ,57,A.KAÇMAZ,MEHMET ZİYA ÖZHAMURKAR,T.KURT,1.34.27,"9,00",%9(4),7,1 Boy,,,Maiden,3,Araplar,1400,Çim,Yumuşak,"3,6",Normal,,,
13/11/2024,4,"BOĞUŞLU(1) KG
 SK",3y k e,OVA- IŞILCAN / CAŞ,53+2.00,E.BOZDAĞ AP,MURAT ÖZCAN,BET.YILDIRIM,1.34.39,"54,10",%1(6),3,1 Boy,,,Maiden,3,Araplar,1400,Çim,Yumuşak,"3,6",Normal,,,
13/11/2024,5,"FREKANS(5) KG
 SK",3y d e,BABA MEVLÜT- ŞAFAKTAN / HİSARBEY,57+1.40,M.KAYA,CAHİT KARADENİZ,MAH.BAYKARA,1.34.52,"13,50",%8(5),5,,,24,Maiden,3,Araplar,1400,Çim,Yumuşak,"3,6",Normal,,,
13/11/2024,6,"ESRARLI DENİZ(4) KG
 K
 DB",3y a e,ALTINCI HİS- ESRARÇİÇEĞİ / SERDARHAN,57+0.30,E.ÇANKAYA,KAZIM YARAREL,C.TURAN,1.34.66,"7,15",%12(3),8,,,36,Maiden,3,Araplar,1400,Çim,Yumuşak,"3,6",Normal,,,
13/11/2024,7,"ALEV OVA(8) DB
 SK",3y d d,BATURŞAH- DEHA GÜZELİ / DEHA,54+0.20,İ.S.SÖĞÜT AP,RAMAZAN ÖZYİĞİT,BET.YILDIRIM,1.38.33,"71,45",%0(8),6,,,,Maiden,3,Araplar,1400,Çim,Yumuşak,"3,6",Normal,,,
13/11/2024,8,"ERTUONULZADE(3) KG
 SK",3y d e,BATURŞAH- KALAMIŞ ESİNTİSİ / KALAMIŞ,54,B.ÇIĞLA AP,MERT ÇELİK,E.KOCA,1.39.36,"76,30",%1(7),2,,,15,Maiden,3,Araplar,1400,Çim,Yumuşak,"3,6",Normal,,,
01/11/2024,1,BEYSERHAN(3),3y a e,ALTAHA- BUKLE / ÖZGÜNHAN,57,A.SÖZEN,BARAN D. CEMİLOĞLU,E.EREN,1.43.24,"7,05","%11(5)
%11(5)",8,"1,5 Boy",,18,Maiden,3,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
01/11/2024,2,"ÇELİK SEMEND(4) K
 DB",3y a e,SEMEND- SOYDAN / ÇELEBİ.1,54+1.00,BERK.GÖKÇE AP,H.ALİ DEMİR,G.GÖKÇE,1.43.50,"14,15","%9(7)
%9(7)",5,Boyun,,35,Maiden,3,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
01/11/2024,3,"DOĞANIN GÜCÜ(5) KG
 SK",3y d e,SAADIN GÜCÜ- AYDOĞAN / BİLGİN,57,G.KOCAKAYA,CEM NARİN,S.DURGUÇ,1.43.54,"4,10","%18(1)
%18(1)",2,"2,5 Boy",,,Maiden,3,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
01/11/2024,4,"BABA MESUT(2) KG
 DB
 GKR",3y k e,TAMERİNOĞLU- SEVİYE / HABERBATUR,57,A.KAÇMAZ,ABDULLAH AVCI,S.ÇİFTÇİ,1.44.02,"12,50","%9(6)
%10(6)",7,Boyun,,29,Maiden,3,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
01/11/2024,5,UMUDUNU KAYBETME(1) DB,3y a e,GÜNTAY- UMUT IŞIĞIM / ATEŞTOPU,58,C.YILDIRIM AP,SELİM KAYA,V.KARAKUŞ,1.44.08,"4,45","%14(2)
%13(2)",11,,,39,Maiden,3,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
01/11/2024,6,"MERGEN HAN(8) KG
 K
 DB",3y k e,ODİNHAN- RAZİYE / ALBATUR,54+1.30,M.ÇELİK AP,MEHMET YILDIZ,Ö.GÜNELİ,1.44.21,"9,35","%11(4)
%11(4)",9,,,34,Maiden,3,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
01/11/2024,7,"GOLAZZO(6) KG
 DB
 SK",3y k e,TAMERİNOĞLU- NURKIZIM / TOŞUR,57+0.30,H.ÇİZİK,AYDIN ÜSTÜNDAĞ,E.USLU,1.44.38,"9,90","%12(3)
%12(3)",6,,,30,Maiden,3,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
01/11/2024,8,"ŞAHİNİNOĞLU(11) KG
 SK",3y k e,SAADIN GÜCÜ- GÜLDEN / BİRADER,53+1.20,U.LEVENT AP,SEZGİN KARACA,M.ACAR,1.44.48,"31,25","%2(10)
%2(10)",10,,,34,Maiden,3,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
01/11/2024,9,PARADOKS TAY(10),3y k e,KURTEL- ŞENFERAH / ÖZGÜNHAN,57,A.YILDIZ,ŞEYDA ERCAN,A.TEPEBAŞI,1.44.51,"13,25","%6(8)
%7(8)",3,,,28,Maiden,3,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
01/11/2024,10,KUTSOY(7) KG,3y a e,SAADIN GÜCÜ- YURTSULTAN / HABERBATUR,55+2.00,K.GÖKÇE AP,KAAN TURAN YURDABAK,K.TURAN YURDABAK,1.46.53,"44,85","%1(11)
%1(11)",4,,,16,Maiden,3,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
01/11/2024,11,"ÖZHANZADE(9) KG
 DB
 SK",3y k e,SAADIN GÜCÜ- YALÇINGÜLÜ / TURBO,53,Ö.FARUK ÖZEN AP,MERT ÇELİK,E.KOCA,1.46.71,"66,35","%1(12)
%1(12)",1,,,14,Maiden,3,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
01/11/2024,12,"YENİ KOLEJLİ(12) KG
 K
 DB",3y k e,YÜREKKAYA- KIR TURBO / TURBO,54+1.10,Z.KARABULUT AP,MEHMET ÇELİK,ŞÜK. ÇELİK,Derecesiz,"15,10","%4(9)
%4(9)",12,,,34,Maiden,3,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
09/08/2024,1,"ZEMBEREK(6) KG
 K",3y a e,DİLİRAN- TUNÇKANAT / ODİNHAN,57,A.YILDIZ,FATİH HAYIRLIOĞLU,S.KOÇAK,1.34.32,"2,55","%28(1)
%28(1)",2,"1,5 Boy",,35,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
09/08/2024,2,"JALELA(11) KG
 K
 GKR",3y k d,ÖZGÜNHAN- NEAMENİNKIZI / ANTEPLİ,55+0.80,Ö.YILDIRIM,SOLAIMAN IRHAIM,Y.ARHIM,1.34.56,"4,25","%17(2)
%17(2)",11,5 Boy,,32,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
09/08/2024,3,"HANIMIN GÜLÜ(10) KG
 SK",3y d d,GÜNTAY- HANIM EFE / HABERBATUR,55,A.ASLAN,ERDOĞAN ŞENOCAKLI,T.ŞİT,1.35.29,"25,00","%3(7)
%4(7)",7,3 Boy,,28,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
09/08/2024,4,YAĞIZHANBEY(5) KG,3y d e,BAHARŞAH- NURMELEK / ALAZ,57,A.ÇELİK,KÜRŞAT OĞUZHAN ÇİFTÇİ,MÜC.KAYA,1.35.75,"5,55","%15(3)
%15(3)",3,"1,5 Boy",,,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
09/08/2024,5,"ALTAYBORA(1) KG
 K
 DB",3y a e,TURBO- İLK KIZ / SEZGİNBEY,57+0.50,M.KAYA,MEHMET GÜNDÜZELİ,Y.DEMİRKIRAN,1.35.98,"52,55","%1(8)
%2(8)",12,,,12,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
09/08/2024,6,"ÇELİK SEMEND(3) K
 DB",3y a e,SEMEND- SOYDAN / ÇELEBİ.1,53+1.20,BERK.GÖKÇE AP,H.ALİ DEMİR,G.GÖKÇE,1.35.99,"5,10","%13(4)
%13(4)",9,,,35,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
09/08/2024,7,TAŞKIN KARDEŞLER(4) KG,3y k e,ORÇUN- ASLIATLI / OKANER,57,MÜS.ÇELİK,ŞAHNUR KARACA,H.ACAR,1.36.02,"10,65","%6(6)
%7(6)",5,,,25,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
09/08/2024,8,"BEYAZ TURBO(7) KG
 K
 DB
 GKR",3y k d,TURBO- BEYAZ ALTIN / CAŞ,52,B.ÇIĞLA AP,SALİH DEVELİ,B.ŞENGEL,1.36.14,"58,10","%1(11)
%1(11)",1,,,14,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
09/08/2024,9,"CAN DENİZİM(2) KG
 DB
 SK",3y a e,SAADIN GÜCÜ- VİKONYA / TURBO,57,A.KAÇMAZ,SERDAR ÜZÜM,S.BEKTAŞ,1.37.39,"54,20","%1(10)
%1(9)",10,,,,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
09/08/2024,10,"KAYI GÜZELİ(12) DB
 SK",3y a d,DİLİRAN- YİRMİ ALTI / KAMAN,55+2.00,E.ÇANKAYA,HAKKI GÜLAL,SEV.BEKTAŞ,1.37.48,"98,40","%1(12)
%1(12)",8,,,30,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
09/08/2024,11,"BİNYIL(8) KG
 K
 DB",3y k d,DİLİRAN- NUR YILDIZI / HABERBATUR,53+0.70,Z.KARABULUT AP,İBRAHİM HALİL YILDIZ,A.TEKDEMİR,1.38.17,"89,95","%1(9)
%1(10)",4,,,,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
09/08/2024,12,"GÜL ASYA(9) KG
 K",3y k d,GÜRSU- SILAHASRETİ / CAŞ,55,G.KOCAKAYA,SERDAR ÇETİNKAYA,D.ERGİN,1.40.97,"8,05","%12(5)
%12(5)",6,,,,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
28/07/2024,1,"İSKİT ALP(4) KG
 K",3y a e,SEMEND- KÜÇÜK SELİN / SIH TAHA,57+0.30,M.G.ARSLAN,RACİ ATLI,R.ATLI,1.36.36,"8,40",%8(6),2,Yarım Boy,,37,Maiden,3,Araplar,1400,Sentetik,Normal,"3,3",Normal,,,
28/07/2024,2,"ÇELİK SEMEND(2) K
 DB",3y a e,SEMEND- SOYDAN / ÇELEBİ.1,53+1.80,BERK.GÖKÇE AP,H.ALİ DEMİR,G.GÖKÇE,1.36.42,"12,55",%6(7),4,"1,5 Boy",,34,Maiden,3,Araplar,1400,Sentetik,Normal,"3,3",Normal,,,
28/07/2024,3,"TEPE ALTI(11) KG
 DB",3y d d,TURBO- CANIMBAKTAN / CAŞ,55+1.70,S.KAYA,ALİ RIZA KÖSEALİ,O.BULUT,1.36.74,"9,80",%11(3),6,"1,5 Boy",,,Maiden,3,Araplar,1400,Sentetik,Normal,"3,3",Normal,,,
28/07/2024,4,"ESENİMO(3) KG
 SK",3y d e,DİLİRAN- IŞINSOY / BİLGİN,57,A.ÇELİK,HİLMİ CAN ESEN,S.MUTLU,1.36.97,"10,45",%9(5),9,2 Boy,,,Maiden,3,Araplar,1400,Sentetik,Normal,"3,3",Normal,,,
28/07/2024,5,"JALELA(9) KG
 K
 GKR",3y k d,ÖZGÜNHAN- NEAMENİNKIZI / ANTEPLİ,55+1.00,A.SÖZEN,SOLAIMAN IRHAIM,Y.ARHIM,1.37.30,"3,35",%23(1),10,,,,Maiden,3,Araplar,1400,Sentetik,Normal,"3,3",Normal,,,
28/07/2024,6,SURUÇ NARI(10) DB,3y k d,UÇANOĞLU- KÜÇÜK YILDIZ / ANGORA,55+1.70,SALİH ÇELİK AP,RUKEN ATAŞ,SEN.ŞEN,1.38.16,"15,90",%5(8),11,,,32,Maiden,3,Araplar,1400,Sentetik,Normal,"3,3",Normal,,,
28/07/2024,7,TAŞKIN KARDEŞLER(7),3y k e,ORÇUN- ASLIATLI / OKANER,57+0.30,M.KAYA,ŞAHNUR KARACA,M.ACAR,1.38.18,"10,80",%5(9),8,,,,Maiden,3,Araplar,1400,Sentetik,Normal,"3,3",Normal,,,
28/07/2024,8,"NOMAD(5) KG
 K
 DB",3y a e,HALİÇ- ADANUS / HABERBATUR,57,A.YILDIZ,CÜNEYT ÇALICIOĞLU,H.ALTUNBAŞ,1.38.27,"3,10",%21(2),5,,"1,5 boy",,Maiden,3,Araplar,1400,Sentetik,Normal,"3,3",Normal,,,
28/07/2024,9,"CAN HALİL(1) KG
 DB",3y k e,OVA- AQUILA / SARUHANAĞA,57+0.60,O.GÖKÇE,İZZET DEMİR,O.DEMİR,1.39.78,"50,95",%1(11),7,,,25,Maiden,3,Araplar,1400,Sentetik,Normal,"3,3",Normal,,,
28/07/2024,10,"YENİ KOLEJLİ(8) KG
 K",3y k e,YÜREKKAYA- KIR TURBO / TURBO,57,E.AKTUĞ,MEHMET ÇELİK,ŞÜK. ÇELİK,1.42.61,"41,65",%1(10),3,,,,Maiden,3,Araplar,1400,Sentetik,Normal,"3,3",Normal,,,
28/07/2024,11,ŞAHİNİNOĞLU(6) KG,3y k e,SAADIN GÜCÜ- GÜLDEN / BİRADER,57,A.KURŞUN,SEZGİN KARACA,MAH.BAYKARA,1.44.25,"8,05",%10(4),1,,,34,Maiden,3,Araplar,1400,Sentetik,Normal,"3,3",Normal,,,
10/07/2024,1,UZAK DOĞU(1) K,3y k e,DİLİRAN- UĞANBİKE / GÜNDENİZ,60,GÖKH.GÖKÇE,TUNCER GÖKÇE,AT.GÖKÇE,1.34.30,"6,50",%16(4),2,"1,5 Boy",,48,,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
10/07/2024,2,"SURKENTLİ(4) KG
 K
 DB",3y a e,SERHANTAY- GÖKÇEL / DEMİRKIR,57+0.50,M.KAYA,SÜLEYMAN BAŞYİĞİT,B.ŞANDAN,1.34.57,"2,60",%22(2),6,Boyun,,41,,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
10/07/2024,3,"ALPTEKİN(3) KG
 SK",3y a e,AYABAKAN- KURTKIZ / ALTAHA,57,VEDAT ABİŞ,BİRKAN BORA AKARSU,MİR.İPEK,1.34.61,"3,00",%32(1),5,Boyun,,46,,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
10/07/2024,4,"ŞÜKRÜ BEG(5) KG
 DB
 SK",3y a e,SERHANTAY- SEVGİLİM / HABERBATUR,57,MÜS.ÇELİK,MÜSLÜM AKBIYIK,T.ATEŞ,1.34.68,"21,75",%5(5),3,"3,5 Boy",,40,,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
10/07/2024,5,"ÇELİK SEMEND(6) K
 DB",3y a e,SEMEND- SOYDAN / ÇELEBİ.1,54+1.60,A.YILDIZ,H.ALİ DEMİR,G.GÖKÇE,1.35.22,"29,00",%4(6),4,,,34,,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
10/07/2024,6,"FIRATIN GÜCÜ(2) KG
 K",3y a d,SAADIN GÜCÜ- ÖZ FIRAT / HABERBATUR,58,A.SÖZEN,CEM NARİN,S.DURGUÇ,1.35.55,"2,55",%21(3),1,,,45,,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
23/06/2024,1,"ASYALI GELİN(9) KG
 DB",3y a d,UÇANBEY- UÇANİDİL / İZBATUR,55,A.YILDIZ,YÜKSEL GÖKTÜRK,H.BOYRAZ,1.34.22,"10,05",%7(4),10,Boyun,,,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,28,Açık,48
23/06/2024,2,"YEMEN RÜZGARI(8) KG
 K",3y k e,TAMERİNOĞLU- ÖZGÜNGÜL / ÖZGÜN,57+0.70,M.AKYAVUZ,METİN KORUCU,İB.B.OĞULLARI,1.34.26,"1,40",%56(1),11,"1,5 Boy","1,5 boy",,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,28,Açık,48
