Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
13/04/2024,1,"ULUARAT(5) KG
 K",5y a k,ULUER- KOŞARAT / EMİROĞLU,54+0.20,A.YILDIZ,M.ERDİNÇ DÜZARAT,HAY.YILDIRIM,1.33.82,"17,90",%3(4),5,1 Boy,,68,KV,4,Araplar,1400,Sentetik,,,Normal,22,Açık,44
13/04/2024,2,"LİMA(6) KG
 K
 DB",6y k k,GELİBOLU- ELMASBİKE / DEVİRHAN,54+1.30,Ö.YILDIRIM,ERDOĞAN ŞENOCAKLI,T.ŞİT,1.34.00,"6,85",%12(2),4,Boyun,,92,KV,4,Araplar,1400,Sentetik,,,Normal,22,Açık,44
13/04/2024,3,"AKKULA(3) KG
 DB",10y k a,TURBO- KALEBATUR / HABERBATUR,56,N.AVCİ,SONER SÖKMEN,EN.KARATAŞ,1.34.04,"15,70",%5(3),1,Boyun,,94,KV,4,Araplar,1400,Sentetik,,,Normal,22,Açık,44
13/04/2024,4,"SANCAR(1) KG
 DB
 SK",7y k a,ALTAHA- RENGİN / HALİD,60,A.ÇELİK,MURAT AKTAŞ,EN.KARATAŞ,1.34.08,"1,05",%74(1),2,1 Boy,,99,KV,4,Araplar,1400,Sentetik,,,Normal,22,Açık,44
13/04/2024,5,"EGETAY(2) KG
 GKR",6y k a,ALTAHA- AHUBERE / CAŞ,57,M.M.BİLGİN,BAHADIR YEŞİL,H.ALTUNBAŞ,1.34.24,"19,90",%3(5),3,,,82,KV,4,Araplar,1400,Sentetik,,,Normal,22,Açık,44
13/04/2024,0,"SİNGAPUR(4) KG
 DB
 SK",9y a a,GÜNTAY- IŞIL IŞIL / YAVUZCA,56+0.20,G.ÖZÇELİK,UMUT PAMUKCİ,A.PAMUKCİ,Derecesiz,"16,55",%3(6),6,,,75,KV,4,Araplar,1400,Sentetik,,,Normal,22,Açık,44
27/03/2024,1,"SANCAR(1) KG
 DB
 SK",7y k a,ALTAHA- RENGİN / HALİD,60,A.ÇELİK,MURAT AKTAŞ,EN.KARATAŞ,1.31.79,"1,30",%54(1),9,2 Boy,,99,,4,Araplar,1400,Sentetik,,,Normal,,,
27/03/2024,2,"DUMAN(3) KG
 DB
 GKR",8y k a,TURBO- ÖNCÜKIZ / SERHANBEY,57,A.SÖZEN,ENİS ÖZACAR,İ.Ş.ÜÇÜNCÜOĞLU,1.32.07,"7,95",%11(3),5,"4,5 Boy",,93,,4,Araplar,1400,Sentetik,,,Normal,,,
27/03/2024,3,"BANA MÜSADE(4) DB
 YP",8y d a,KAIZBERT (RU)- IŞINSOY / BİLGİN,55+0.80,MER.ÇELİK,ERSAN ÇALIK,M.ALİ TURAN,1.32.81,"28,70",%2(8),4,Yarım Boy,,94,,4,Araplar,1400,Sentetik,,,Normal,,,
27/03/2024,4,"LEONİDAS(7) SKG
 SK",6y d a,ŞAMİLBEY- BUZDENİZİ / KAIZBERT (RU),55+0.40,VEDAT ABİŞ,METE ÇELİK,E.KOCA,1.32.88,"15,90",%3(6),3,Baş,,89,,4,Araplar,1400,Sentetik,,,Normal,,,
27/03/2024,5,"SÜLÜNBİKE(6) KG
 K
 DB",8y a a,KAIZBERT (RU)- ROMALI / ALPAK,55+1.80,T.YILDIZ,MEHMET ÇELİK,E.KOCA,1.32.92,"7,50",%13(2),1,,,97,,4,Araplar,1400,Sentetik,,,Normal,,,
27/03/2024,6,HAZNEDAR(5) KG,5y a a,ALTAHA- MUDANYA / AYABAKAN,55+1.50,Ö.YILDIRIM,FERHAN GÖKTÜRK,H.BOYRAZ,1.33.02,"16,50",%6(5),8,,,90,,4,Araplar,1400,Sentetik,,,Normal,,,
27/03/2024,7,"LİMA(9) KG
 K
 DB",6y k k,GELİBOLU- ELMASBİKE / DEVİRHAN,53+1.80,N.AVCİ,ERDOĞAN ŞENOCAKLI,T.ŞİT,1.33.16,"11,60",%8(4),6,,,92,,4,Araplar,1400,Sentetik,,,Normal,,,
27/03/2024,8,"BABA ZAMAN(2) KG
 DB
 SK",5y a g,SULTAN DE FAUST (FR)- ATIĞ HATUN / SERTAY,57+1.00,M.KAYA,AHMET KAYA,E.KAYA,1.34.05,"31,00",%2(7),2,,,68,,4,Araplar,1400,Sentetik,,,Normal,,,
27/03/2024,9,"YAVUZKEYF(8) KG
 K",6y a a,UÇANOĞLU- EBRAR / HALİD,55,A.KAÇMAZ,ADNAN TÜRKOĞLU,T.TAŞAR,1.35.74,"17,80",%2(9),7,,,37,,4,Araplar,1400,Sentetik,,,Normal,,,
09/03/2024,1,"DENİZ EFE(3) KG
 SK",5y k a,ALTAHA- AHUBERE / CAŞ,59,A.ÇELİK,ARİF ÇELİK,F.TURAN,1.37.90,"1,15","%74(1)
%72(1)",4,2 Boy,,116,KV,4,Araplar,1500,Sentetik,,,Normal,,,
09/03/2024,2,"SARAFİM(5) KG
 DB
 SK",5y a a,GELİBOLU- ÖZGÜR BİKE / RİKARDO,59,MER.ÇELİK,ZEYNEP L. ATMAN,MET.ACAR,1.38.19,"7,10","%9(3)
%10(3)",3,9 Boy,,98,KV,4,Araplar,1500,Sentetik,,,Normal,,,
09/03/2024,3,"AKKULA(2) KG
 DB",10y k a,TURBO- KALEBATUR / HABERBATUR,59,N.AVCİ,SONER SÖKMEN,EN.KARATAŞ,1.39.96,"14,35","%1(4)
%2(4)",5,Baş,,94,KV,4,Araplar,1500,Sentetik,,,Normal,,,
09/03/2024,4,"NASUH(4) KG
 DB
 SK",5y d a,BABA MEVLÜT- NAZLIÇAKAR / SARUHANAĞA,59,M.KAYA,YENER GİRİŞKEN,N.KÖÇKEN,1.39.98,"32,50","%1(5)
%1(5)",1,2 Boy,,79,KV,4,Araplar,1500,Sentetik,,,Normal,,,
09/03/2024,5,"SANCAR(1) KG
 DB
 SK",7y k a,ALTAHA- RENGİN / HALİD,60,VEDAT ABİŞ,MURAT AKTAŞ,EN.KARATAŞ,1.40.29,"4,80","%14(2)
%15(2)",6,,,99,KV,4,Araplar,1500,Sentetik,,,Normal,,,
09/03/2024,6,"GÖKÇE HATUN(6) KG
 DB
 SK",8y a k,ALTAHA- ÖZGÜNÇİÇEK / ÖZGÜN,57,A.YILDIZ,GÖRKEM GEDİKOĞLU,S.ÇİFTÇİ,1.41.71,"44,70","%1(6)
%1(6)",2,,,82,KV,4,Araplar,1500,Sentetik,,,Normal,,,
14/02/2024,1,"SANCAR(3) KG
 DB
 SK",7y k a,ALTAHA- RENGİN / HALİD,59,A.ÇELİK,MURAT AKTAŞ,EN.KARATAŞ,1.20.25,"1,40",%54(1),4,"1,5 Boy",,95,KV,4,Araplar,1200,Sentetik,,,Normal,,,
14/02/2024,2,"SARAFİM(4) KG
 DB
 SK",5y a a,GELİBOLU- ÖZGÜR BİKE / RİKARDO,59,MER.ÇELİK,ZEYNEP L. ATMAN,MET.ACAR,1.20.48,"10,70",%8(4),1,"2,5 Boy",,98,KV,4,Araplar,1200,Sentetik,,,Normal,,,
14/02/2024,3,"TUNÇ SİPERİ(1) KG
 SK",7y d a,KURTEL- YETENEKLİ / AYABAKAN,60,Ö.YILDIRIM,MÜZEYYEN TUĞDAŞ,A.ÖCAL,1.20.87,"6,60",%13(3),5,"2,5 Boy",3 Boy,98,KV,4,Araplar,1200,Sentetik,,,Normal,,,
14/02/2024,4,"DUMAN(2) KG
 DB
 GKR",8y k a,TURBO- ÖNCÜKIZ / SERHANBEY,59,A.SÖZEN,ENİS ÖZACAR,İ.Ş.ÜÇÜNCÜOĞLU,1.21.26,"5,40",%15(2),2,Burun,,93,KV,4,Araplar,1200,Sentetik,,,Normal,,,
14/02/2024,5,"KURŞUNİLİ(6) KG
 K",5y k k,SİLAH- MOĞOLGÜLÜ / SÜLO,57+0.10,A.KURŞUN,DENİZ KURTEL,H.YÜZBAŞI,1.21.28,"12,30",%5(6),3,,,98,KV,4,Araplar,1200,Sentetik,,,Normal,,,
14/02/2024,6,"SİNGAPUR(5) KG
 DB
 SK",9y a a,GÜNTAY- IŞIL IŞIL / YAVUZCA,59,M.KAYA,UMUT PAMUKCİ,A.PAMUKCİ,1.21.43,"7,80",%5(5),6,,,75,KV,4,Araplar,1200,Sentetik,,,Normal,,,
13/01/2024,1,"SANCAR(6) KG
 DB
 SK",7y k a,ALTAHA- RENGİN / HALİD,55+1.10,A.ÇELİK,MURAT AKTAŞ,EN.KARATAŞ,1.40.73,"1,35",%64(1),1,4 Boy,,93,,4,Araplar,1500,Sentetik,,,Normal,,,
13/01/2024,2,"EGETAY(4) KG
 GKR",6y k a,ALTAHA- AHUBERE / CAŞ,54+2.00,BERK.GÖKÇE AP,BAHADIR YEŞİL,H.ALTUNBAŞ,1.41.45,"23,85",%4(4),3,Yarım Boy,,76,,4,Araplar,1500,Sentetik,,,Normal,,,
13/01/2024,3,"ROCK IRON(5) KG
 DB",5y a a,SULTAN DE FAUST (FR)- NARGÜZELİ / YAVUZCA,55+2.00,M.KAYA,AHMET KAYA,N.ASLANSOY,1.41.51,"6,05",%11(3),8,2 Boy,,93,,4,Araplar,1500,Sentetik,,,Normal,,,
13/01/2024,4,"DUMAN(3) KG
 DB
 GKR",8y k a,TURBO- ÖNCÜKIZ / SERHANBEY,55+0.70,A.SÖZEN,ENİS ÖZACAR,İ.Ş.ÜÇÜNCÜOĞLU,1.41.79,"4,60",%15(2),5,Burun,,93,,4,Araplar,1500,Sentetik,,,Normal,,,
13/01/2024,5,SUBİKE(8) DB,8y k k,ARASLI- KUTBİKE / ODİNHAN,53+1.50,E.AKTUĞ,TÜLAY ÇİFTÇİ,S.ÇİFTÇİ,1.41.80,"17,50",%2(5),2,,,77,,4,Araplar,1500,Sentetik,,,Normal,,,
13/01/2024,6,"BAŞKASAP(2) KG
 SK
 (Satılık)",6y d a,BABA MEVLÜT- SABURADA / ADANIR,55,A.KAÇMAZ,EREN KURU,A.ÖZBAKIR,1.42.73,"36,75",%1(8),6,,,70,,4,Araplar,1500,Sentetik,,,Normal,,,
13/01/2024,7,"GÖKÇE HATUN(7) KG
 DB
 SK",8y a k,ALTAHA- ÖZGÜNÇİÇEK / ÖZGÜN,53+2.00,H.KAPLAN,GÖRKEM GEDİKOĞLU,S.ÇİFTÇİ,1.43.19,"28,90",%2(7),4,,1 boy,90,,4,Araplar,1500,Sentetik,,,Normal,,,
13/01/2024,8,"AFACAN(1) KG
 K
 GKR",9y k a,YAŞARCIK- SENACAN / DEMİRKIR,55,N.AVCİ,RİTA KUYUMCİYAN,S.KERESTECİ,1.44.17,"18,70",%2(6),7,,,90,,4,Araplar,1500,Sentetik,,,Normal,,,
23/12/2023,1,"FIŞ FIŞ(7) DB
 SK",5y d a,BABA MEVLÜT- TUTKUMUZ / KIRIMHAN,"56,5",Ö.YILDIRIM,ERHAN TUNA,A.G.GÖNÜLTAŞ,2.18.34,"2,25",%44(1),4,3 Boy,,93,KV,4,Araplar,2000,Sentetik,,,Normal,,,
23/12/2023,2,"SANCAR(6) KG
 K
 DB",6y k a,ALTAHA- RENGİN / HALİD,"57,5",A.ÇELİK,MURAT AKTAŞ,EN.KARATAŞ,2.18.86,"2,40",%25(2),3,Boyun,,93,KV,4,Araplar,2000,Sentetik,,,Normal,,,
23/12/2023,3,"NİĞBOLU(5) KG
 DB
 SK
 GKR",7y k a,GOBAKBEY- AMANOS / HABERBATUR,"59,5",M.KAYA,CÜNEYT ÇALICIOĞLU,H.ALTUNBAŞ,2.18.91,"5,40",%13(3),5,1 Boy,,95,KV,4,Araplar,2000,Sentetik,,,Normal,,,
23/12/2023,4,AĞA TURBO(3) KG,4y a a,TURBO- HÜRGÖNÜL / DEMİRKAZIK,"59,5",A.SÖZEN,TARKAN H. ONAR,HAL.YILDIZ,2.19.11,"10,70",%6(5),7,2 Boy,,86,KV,4,Araplar,2000,Sentetik,,,Normal,,,
23/12/2023,5,"YAVUZ REİS(2) DB
 SKG
 SK",5y d a,BABA MEVLÜT- GÜLPARE / BİLGİN,"61,5",A.KURŞUN,ULAŞ YILDIZ,MAH.BAYKARA,2.19.44,"8,90",%8(4),2,,,93,KV,4,Araplar,2000,Sentetik,,,Normal,,,
23/12/2023,6,"EGETAY(4) KG
 GKR",5y k a,ALTAHA- AHUBERE / CAŞ,"59,5",MER.ÇELİK,BAHADIR YEŞİL,H.ALTUNBAŞ,2.20.37,"31,30",%1(7),1,,,75,KV,4,Araplar,2000,Sentetik,,,Normal,,,
23/12/2023,7,HALAY(1) K,5y a a,GELİBOLU- BİLGEAT / YALAZ,"61,5",N.AVCİ,Z.AHSEN KURUM,ŞÜK. ÇELİK,2.26.96,"16,45",%2(6),6,,,78,KV,4,Araplar,2000,Sentetik,,,Normal,,,
13/12/2023,1,"SANCAR(4) KG
 K
 DB",6y k a,ALTAHA- RENGİN / HALİD,56,A.ÇELİK,MURAT AKTAŞ,EN.KARATAŞ,1.33.27,"1,55",%54(1),6,4 Boy,,92,,4,Araplar,1400,Sentetik,,,,,,
13/12/2023,2,"KESKİNŞAH(6) KG
 DB
 SK",6y k a,AYABAKAN- CİHAN DEĞER / DEMİRKAZIK,55+0.80,H.KAPLAN,OĞUZ YILMAZ,S.ÇİFTÇİ,1.33.99,"58,60",%1(7),5,Burun,,61,,4,Araplar,1400,Sentetik,,,,,,
13/12/2023,3,"TORHAN TAY(1) KG
 DB
 BB",4y a a,TURBO- NECİBE / HİSARHAN,60,VEDAT ABİŞ,FERHAN GÖKTÜRK,H.BOYRAZ,1.34.00,"6,15",%13(3),3,Boyun,1 Boy,77,,4,Araplar,1400,Sentetik,,,,,,
13/12/2023,4,"SİNGAPUR(7) KG
 DB
 SK",8y a a,GÜNTAY- IŞIL IŞIL / YAVUZCA,55+1.50,G.ÖZÇELİK,UMUT PAMUKCİ,A.PAMUKCİ,1.34.06,"6,05",%10(4),7,2 Boy,,73,,4,Araplar,1400,Sentetik,,,,,,
13/12/2023,5,"DUMAN(2) KG
 DB
 GKR",7y k a,TURBO- ÖNCÜKIZ / SERHANBEY,59,A.SÖZEN,ENİS ÖZACAR,İ.Ş.ÜÇÜNCÜOĞLU,1.34.39,"4,75",%15(2),4,,,93,,4,Araplar,1400,Sentetik,,,,,,
13/12/2023,6,"GÖKÇE HATUN(5) KG
 DB
 SK",7y a k,ALTAHA- ÖZGÜNÇİÇEK / ÖZGÜN,55+2.00,H.ÇİZİK,GÖRKEM GEDİKOĞLU,S.ÇİFTÇİ,1.34.70,"17,75",%3(6),1,,1 Boy,90,,4,Araplar,1400,Sentetik,,,,,,
13/12/2023,7,"SUBİKE(3) KG
 DB",7y k k,ARASLI- KUTBİKE / ODİNHAN,57+0.80,M.KAYA,TÜLAY ÇİFTÇİ,S.ÇİFTÇİ,1.34.76,"11,80",%4(5),2,,,80,,4,Araplar,1400,Sentetik,,,,,,
12/11/2023,1,"SANCAR(9) KG
 K
 DB",6y k a,ALTAHA- RENGİN / HALİD,"55,5+1.00",A.ÇELİK,MURAT AKTAŞ,EN.KARATAŞ,1.39.98,"4,90",%13(5),1,2 Boy,,92,,4,Araplar,1500,Sentetik,,,Normal,,,
12/11/2023,2,"FIŞ FIŞ(7) DB
 SK",5y d a,BABA MEVLÜT- TUTKUMUZ / KIRIMHAN,"55,5+0.50",Ö.YILDIRIM,ERHAN TUNA,A.G.GÖNÜLTAŞ,1.40.29,"2,20",%26(1),9,"1,5 Boy",,92,,4,Araplar,1500,Sentetik,,,Normal,,,
12/11/2023,3,"YÜCEKAN(2) KG
 SK",4y d a,TURBO- YÜCELAY / BİLGİN,61,A.SÖZEN,MELİS KURTEL EMİN,H.YÜZBAŞI,1.40.52,"5,90",%14(4),2,1 Boy,,79,,4,Araplar,1500,Sentetik,,,Normal,,,
12/11/2023,4,"LİMA(3) KG
 K
 DB",5y k k,GELİBOLU- ELMASBİKE / DEVİRHAN,"60,5",G.KOCAKAYA,ERDOĞAN ŞENOCAKLI,T.ŞİT,1.40.67,"3,95",%20(2),5,Yarım Boy,,92,,4,Araplar,1500,Sentetik,,,Normal,,,
12/11/2023,5,"EGETAY(5) KG
 GKR",5y k a,ALTAHA- AHUBERE / CAŞ,"59,5",M.ÇİÇEK,BAHADIR YEŞİL,H.ALTUNBAŞ,1.40.75,"13,10",%5(6),6,,,75,,4,Araplar,1500,Sentetik,,,Normal,,,
12/11/2023,6,HAZNEDAR(1) KG,4y a a,ALTAHA- MUDANYA / AYABAKAN,61,VEDAT ABİŞ,FERHAN GÖKTÜRK,H.BOYRAZ,1.40.80,"6,30",%14(3),10,,,90,,4,Araplar,1500,Sentetik,,,Normal,,,
12/11/2023,7,"YÜREK STAR(6) KG
 SK",4y d a,KAYAYÜREKLİ- STARRUBİ / DRUID (PL),58,MER.ÇELİK,AHMET KAYA,HAMZA KAYA,1.40.98,"29,90",%2(8),7,,,85,,4,Araplar,1500,Sentetik,,,Normal,,,
12/11/2023,8,"KESKİNŞAH(8) KG
 DB
 SK",6y k a,AYABAKAN- CİHAN DEĞER / DEMİRKAZIK,"55,5+0.50",H.ÇİZİK,OĞUZ YILMAZ,S.ÇİFTÇİ,1.41.33,"20,95",%4(7),3,,,61,,4,Araplar,1500,Sentetik,,,Normal,,,
12/11/2023,9,"ŞİNTAY(4) KG
 SK",7y a k,KURTEL- ALMİMRUHİYE.27 / ALAZ,"60,5",H.KAPLAN,H.TARIK DİKENCİK,M.ÖZGÜL,1.44.54,"35,55",%1(9),4,,1 boy,73,,4,Araplar,1500,Sentetik,,,Normal,,,
12/11/2023,10,"HAYALET(10) K
 DB",4y k k,GÜNTAY- ALTUN PINAR / YAŞARCIK,52,M.ALİ ÇETİN AP,GÖNÜL ÖZBAKIR,A.ÖZBAKIR,1.48.96,"77,90",%0(10),8,,,,,4,Araplar,1500,Sentetik,,,Normal,,,
28/10/2023,1,"DENİZ EFE(8) KG
 SK",4y k a,ALTAHA- AHUBERE / CAŞ,58,A.ÇELİK,ARİF ÇELİK,F.TURAN,1.45.86,"2,10",%23(1),4,2 Boy,,113,,3,Araplar,1600,Çim,Normal,"3,3",Normal,,,
28/10/2023,2,"CANCANER(6) SKG
 SK",4y k a,TURBO- MERZA / CAŞ,58+0.10,A.KURŞUN,MELİS KURTEL EMİN,C.DEMİR,1.46.15,"13,55",%4(6),16,4 Boy,,94,,3,Araplar,1600,Çim,Normal,"3,3",Normal,,,
28/10/2023,3,"HÜKÜM(14) KG
 K
 DB",3y a e,UÇANBEY- RABİA / ODİNHAN,53+1.00,VEDAT ABİŞ,NECATİ DEMİRKOL,Z.GÜNELİ,1.46.78,"5,70",%11(5),8,Yarım Boy,,99,,3,Araplar,1600,Çim,Normal,"3,3",Normal,,,
28/10/2023,4,"MUALLİM HALİM(10) KG
 K",4y k a,TURBO- DELİDEMİR / DEMİRKAZIK,58,S.BOYRAZ,ALİ ÖZHAMURKAR,S.GÜRKAN,1.46.85,"45,25",%2(11),1,Yarım Boy,,97,,3,Araplar,1600,Çim,Normal,"3,3",Normal,,,
28/10/2023,5,"BOĞAZ ÇOCUĞU(5) KG
 DB",4y a a,CANGIL- CAŞDANAY / CAŞ,58,E.ÇANKAYA,HAKKI GÜLAL,ADN.POLAT,1.46.97,"58,15",%2(10),3,,,97,,3,Araplar,1600,Çim,Normal,"3,3",Normal,,,
28/10/2023,6,"GÖZPINARI(12) SKG
 SK",4y k k,KARAÜZÜM- İNCİNAZ / YELHAN,56,A.SÖZEN,MELİH TEMEL,M.ALTUNBAŞ,1.47.00,"36,20",%3(9),14,,,94,,3,Araplar,1600,Çim,Normal,"3,3",Normal,,,
28/10/2023,7,"GÜLHATMİ(9) KG
 SK",6y k k,TAMERİNOĞLU- DAHİ / BİLGİN,58,Ö.YILDIRIM,MELİS KURTEL EMİN,C.DEMİR,1.47.02,"13,55",%3(6),15,,,107,,3,Araplar,1600,Çim,Normal,"3,3",Normal,,,
28/10/2023,8,CANKO(7) KG,4y k a,YALNIZEFE- SEVDAMSIN CAN / YALAZ,58,G.KOCAKAYA,MUHARREM CAN,D.TEKELİ,1.47.33,"5,55",%16(2),11,,,108,,3,Araplar,1600,Çim,Normal,"3,3",Normal,,,
28/10/2023,9,"SOYLUŞAH(15) K
 DB",3y k e,UÇANBEY- İKBALİM / YAŞARCIK,53+0.10,MÜS.ÇELİK,MAHMUT ÇADIRCI,KE.YILMAZ,1.47.57,"20,75",%5(7),12,,,103,,3,Araplar,1600,Çim,Normal,"3,3",Normal,,,
28/10/2023,10,"BOZKIREFESİ(13) KG
 DB",3y d e,ÖZGÜNHAN- AYTOLUN / ALTAHA,53+1.40,H.ÇİZİK,FEDAİ KAHRAMAN,MÜC.KAYA,1.47.64,"6,60",%11(4),10,,,108,,3,Araplar,1600,Çim,Normal,"3,3",Normal,,,
28/10/2023,11,ŞAHİN MAHMUT(11) KG,4y a a,TURBO- DİLAZAT / DEMİRKAZIK,58,G.ÖZÇELİK,MEHMET GÜNEŞ,M.ARSLAN,1.47.71,"102,10",%1(12),9,,,96,,3,Araplar,1600,Çim,Normal,"3,3",Normal,,,
28/10/2023,12,"ZİNCİR KOPARAN(16) KG
 K",3y d e,AYABAKAN- DEMİRGÖK / DEMİRKAZIK,53+1.50,H.KARATAŞ,BİRKAN BORA AKARSU,F.SERİNTÜRK,1.47.99,"5,20",%13(3),2,,,105,,3,Araplar,1600,Çim,Normal,"3,3",Normal,,,
28/10/2023,13,"DEMİRPERDE(2) KG
 SK",7y a a,ALTAHA- İLAYDAHANIM / TAMERİNOĞLU,60,M.AKYAVUZ,SABRİ AKSU,A.ÇİFTÇİ,1.48.39,"30,45",%4(8),7,,,106,,3,Araplar,1600,Çim,Normal,"3,3",Normal,,,
28/10/2023,14,"SANCAR(3) KG
 K
 DB",6y k a,ALTAHA- RENGİN / HALİD,60,M.S.ÇELİK,MURAT AKTAŞ,EN.KARATAŞ,1.48.60,"118,30",%1(14),6,,,92,,3,Araplar,1600,Çim,Normal,"3,3",Normal,,,
28/10/2023,15,"BABA BALIKHAN(4) KG
 DB
 SK",4y k a,BALIKHAN- GÜLİBRİŞİM / DEVİRHAN,58+0.10,F.ÇETİN AP,NAMET KORAY ÖZTÜRK,MERT KORKMAZ,1.51.87,"88,70",%1(13),13,,,85,,3,Araplar,1600,Çim,Normal,"3,3",Normal,,,
28/10/2023,16,"BAŞKASAP(1) KG
 SK",5y d a,BABA MEVLÜT- SABURADA / ADANIR,60,SER.YILDIZ AP,EREN KURU,MUR.AYDOĞDİ,1.53.62,"115,05",%0(15),5,,,75,,3,Araplar,1600,Çim,Normal,"3,3",Normal,,,
15/10/2023,1,"DENİZ EFE(7) KG
 SK",4y k a,ALTAHA- AHUBERE / CAŞ,58,A.ÇELİK,ARİF ÇELİK,F.TURAN,1.39.03,"1,10",%71(1),1,Boyun,,112,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
15/10/2023,2,"DEMİRBERKE(6) KG
 DB
 SK",4y k a,TURBO- BADEKIZIM / DEMİRKAZIK,58,VEDAT ABİŞ,MUSTAFA BAŞER,F.GEZİCİ,1.39.09,"4,90",%13(2),5,"2,5 Boy",,104,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
15/10/2023,3,"FEDAİ(3) KG
 K",7y a a,AYABAKAN- GÜLÜMŞEN / DON JUAN,"59,5",M.ÇİÇEK,T. İZZET AKSOY,A.TEPEBAŞI,1.39.48,"12,85",%4(4),2,1 Boy,,98,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
15/10/2023,4,"BİLİRHAN(1) KG
 K
 DB",5y a a,TURBO- GARDENYA / BİLGİN,"59,5",H.ÇİZİK,ÖMER BİLİR,M.ARSLAN,1.39.62,"22,70",%3(5),6,1 Boy,,97,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
15/10/2023,5,"DEMİRPERDE(2) KG
 SK",7y a a,ALTAHA- İLAYDAHANIM / TAMERİNOĞLU,"59,5",G.KOCAKAYA,SABRİ AKSU,A.ÇİFTÇİ,1.39.77,"13,85",%5(3),9,,,109,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
15/10/2023,6,"FIŞ FIŞ(4) DB
 SK",5y d a,BABA MEVLÜT- TUTKUMUZ / KIRIMHAN,"59,5",M.KAYA,ERHAN TUNA,A.G.GÖNÜLTAŞ,1.39.98,"47,50",%1(9),7,,,92,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
15/10/2023,7,FUAT AGA(8) K,4y k a,KARAÜZÜM- KAMERBANU / BİLGİN,58,G.ÖZÇELİK,CENGİZ DENİZ,M.SANDIKCI,1.40.84,"35,85",%1(7),8,,,100,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
15/10/2023,8,"SANCAR(5) KG
 K
 DB",6y k a,ALTAHA- RENGİN / HALİD,"59,5",A.SÖZEN,MURAT AKTAŞ,EN.KARATAŞ,1.40.94,"40,35",%1(8),3,,,92,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
15/10/2023,9,"TANIŞIK(9) KG
 SK",4y a a,TURBO- LUSAKA / DEMİRKAZIK,58,M.AKYAVUZ,MURAT YILDIZ,M.ARSLAN,1.41.82,"85,00",%0(10),4,,,88,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
15/10/2023,10,"KURŞUNİLİ(10) KG
 K",4y k k,SİLAH- MOĞOLGÜLÜ / SÜLO,56+0.70,A.KURŞUN,DENİZ KURTEL,H.YÜZBAŞI,1.41.85,"20,40",%2(6),10,,,98,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
01/10/2023,1,"DENİZ EFE(9) KG
 SK",4y k a,ALTAHA- AHUBERE / CAŞ,58,A.ÇELİK,ARİF ÇELİK,F.TURAN,1.38.28,"1,15","%44(1)
%41(1)",2,2 Boy,,112,,4,Araplar,1400,Çim,,,Normal,,,
01/10/2023,2,"FEDAİ(5) KG
 K",7y a a,AYABAKAN- GÜLÜMŞEN / DON JUAN,"59,5",H.KARATAŞ,T. İZZET AKSOY,A.TEPEBAŞI,1.38.61,"3,40","%9(5)
%10(5)",5,Burun,,97,,4,Araplar,1400,Çim,,,Normal,,,
01/10/2023,3,"DEMİRPERDE(3) KG
 SK",7y a a,ALTAHA- İLAYDAHANIM / TAMERİNOĞLU,"59,5",G.KOCAKAYA,SABRİ AKSU,A.ÇİFTÇİ,1.38.62,"6,20","%11(3)
%11(3)",6,1 Boy,,109,,4,Araplar,1400,Çim,,,Normal,,,
01/10/2023,4,"BİLİRHAN(2) KG
 K
 DB",5y a a,TURBO- GARDENYA / BİLGİN,"59,5",VEDAT ABİŞ,ÖMER BİLİR,M.ARSLAN,1.38.79,"4,60","%10(4)
%11(4)",7,7 Boy,,97,,4,Araplar,1400,Çim,,,Normal,,,
01/10/2023,5,"TUNÇ SİPERİ(8) KG
 SK",6y d a,KURTEL- YETENEKLİ / AYABAKAN,"59,5",G.ÖZÇELİK,MÜZEYYEN TUĞDAŞ,A.ÖCAL,1.40.08,"13,45","%2(9)
%2(9)",10,,,96,,4,Araplar,1400,Çim,,,Normal,,,
01/10/2023,6,"SANCAR(7) KG
 K
 DB",6y k a,ALTAHA- RENGİN / HALİD,"59,5",S.BOYRAZ,MURAT AKTAŞ,EN.KARATAŞ,1.41.00,"12,80","%2(8)
%3(7)",1,,,92,,4,Araplar,1400,Çim,,,Normal,,,
